timestamp,value
16:59:01.571,-1.27263288E-1
16:59:01.653,-1.27372552E-1
16:59:01.734,-1.27450112E-1
16:59:01.925,-1.27552600E-1
16:59:02.009,-1.27566704E-1
16:59:02.093,-1.27625672E-1
16:59:02.175,-1.27720640E-1
16:59:02.339,-1.27916312E-1
16:59:02.422,-1.27993848E-1
16:59:02.505,-1.28020608E-1
16:59:02.588,-1.28031864E-1
16:59:02.671,-1.28028504E-1
16:59:02.754,-1.28009872E-1
16:59:02.837,-1.28017992E-1
16:59:03.027,-1.28045192E-1
16:59:03.110,-1.28054320E-1
16:59:03.194,-1.28052224E-1
16:59:03.276,-1.28074448E-1
16:59:03.625,-1.28048448E-1
16:59:03.708,-1.27982448E-1
16:59:03.790,-1.27899128E-1
16:59:03.873,-1.27794728E-1
16:59:03.956,-1.27677568E-1
16:59:04.127,-1.27447768E-1
16:59:04.210,-1.27360544E-1
16:59:04.294,-1.27287088E-1
16:59:04.376,-1.27224128E-1
16:59:04.539,-1.27159584E-1
16:59:04.623,-1.27134000E-1
16:59:04.704,-1.27097064E-1
16:59:04.787,-1.27058640E-1
16:59:04.870,-1.27049888E-1
16:59:04.953,-1.27067584E-1
16:59:05.037,-1.27128968E-1
16:59:05.411,-1.27734912E-1
16:59:05.494,-1.27840208E-1
16:59:05.640,-1.27822008E-1
16:59:05.723,-1.27743152E-1
16:59:05.806,-1.27609160E-1
16:59:05.890,-1.27492592E-1
16:59:05.972,-1.27368384E-1
16:59:06.056,-1.27280400E-1
16:59:06.138,-1.27215792E-1
16:59:06.326,-1.27125024E-1
16:59:06.409,-1.27076064E-1
16:59:06.492,-1.27040448E-1
16:59:06.574,-1.26982480E-1
16:59:06.739,-1.26871264E-1
16:59:06.821,-1.26803608E-1
16:59:06.904,-1.26736704E-1
16:59:06.987,-1.26640304E-1
16:59:07.071,-1.26564232E-1
16:59:07.154,-1.26532752E-1
16:59:07.237,-1.26545704E-1
16:59:07.426,-1.26751624E-1
16:59:07.509,-1.26868320E-1
16:59:07.591,-1.26956048E-1
16:59:07.674,-1.27059312E-1
16:59:07.838,-1.27220208E-1
16:59:07.921,-1.27294504E-1
16:59:08.003,-1.27354920E-1
16:59:08.084,-1.27379192E-1
16:59:08.166,-1.27387432E-1
16:59:08.249,-1.27361552E-1
16:59:08.333,-1.27385168E-1
16:59:08.527,-1.27445560E-1
16:59:08.608,-1.27448080E-1
16:59:08.691,-1.27441872E-1
16:59:08.774,-1.27369584E-1
16:59:09.125,-1.27171888E-1
16:59:09.207,-1.27206848E-1
16:59:09.291,-1.27261440E-1
16:59:09.374,-1.27300168E-1
16:59:09.456,-1.27301960E-1
16:59:09.626,-1.27185264E-1
16:59:09.709,-1.27124864E-1
16:59:09.792,-1.27081200E-1
16:59:09.875,-1.27088344E-1
16:59:10.039,-1.27225384E-1
16:59:10.121,-1.27297304E-1
16:59:10.204,-1.27342704E-1
16:59:10.287,-1.27351344E-1
16:59:10.370,-1.27368384E-1
16:59:10.454,-1.27386960E-1
16:59:10.536,-1.27422384E-1
16:59:10.911,-1.27461848E-1
16:59:10.994,-1.27412440E-1
16:59:11.140,-1.27247864E-1
16:59:11.224,-1.27140952E-1
16:59:11.307,-1.27027408E-1
16:59:11.389,-1.26953928E-1
16:59:11.471,-1.26902464E-1
16:59:11.555,-1.26862064E-1
16:59:11.638,-1.26841592E-1
16:59:11.827,-1.26797472E-1
16:59:11.909,-1.26768512E-1
16:59:11.992,-1.26752704E-1
16:59:12.075,-1.26742928E-1
16:59:12.238,-1.26739224E-1
16:59:12.321,-1.26798232E-1
16:59:12.404,-1.26910152E-1
16:59:12.487,-1.27042824E-1
16:59:12.569,-1.27146512E-1
16:59:12.652,-1.27202792E-1
16:59:12.735,-1.27197000E-1
16:59:12.926,-1.27139552E-1
16:59:13.010,-1.27132208E-1
16:59:13.093,-1.27140952E-1
16:59:13.177,-1.27154864E-1
16:59:13.339,-1.27254008E-1
16:59:13.421,-1.27328160E-1
16:59:13.504,-1.27389424E-1
16:59:13.587,-1.27444000E-1
16:59:13.669,-1.27488840E-1
16:59:13.750,-1.27522480E-1
16:59:13.833,-1.27533448E-1
16:59:14.027,-1.27491520E-1
16:59:14.109,-1.27450624E-1
16:59:14.192,-1.27431912E-1
16:59:14.274,-1.27416240E-1
16:59:14.624,-1.27560088E-1
16:59:14.707,-1.27511592E-1
16:59:14.790,-1.27454192E-1
16:59:14.872,-1.27389640E-1
16:59:14.955,-1.27368448E-1
16:59:15.126,-1.27322048E-1
16:59:15.209,-1.27315600E-1
16:59:15.292,-1.27312880E-1
16:59:15.375,-1.27328104E-1
16:59:15.538,-1.27452584E-1
16:59:15.622,-1.27560080E-1
16:59:15.702,-1.27670080E-1
16:59:15.786,-1.27755600E-1
16:59:15.868,-1.27830088E-1
16:59:15.950,-1.27863728E-1
16:59:16.034,-1.27837272E-1
16:59:16.411,-1.27657528E-1
16:59:16.494,-1.27595352E-1
16:59:16.640,-1.27549264E-1
16:59:16.722,-1.27580184E-1
16:59:16.803,-1.27635904E-1
16:59:16.887,-1.27679328E-1
16:59:16.969,-1.27699880E-1
16:59:17.053,-1.27657000E-1
16:59:17.134,-1.27616968E-1
16:59:17.326,-1.27403872E-1
16:59:17.410,-1.27272008E-1
16:59:17.494,-1.27148032E-1
16:59:17.576,-1.27077592E-1
16:59:17.738,-1.27003912E-1
16:59:17.822,-1.26978312E-1
16:59:17.906,-1.26942752E-1
16:59:17.989,-1.26916904E-1
16:59:18.070,-1.26881992E-1
16:59:18.153,-1.26826168E-1
16:59:18.237,-1.26782728E-1
16:59:18.426,-1.26740504E-1
16:59:18.509,-1.26746680E-1
16:59:18.592,-1.26785352E-1
16:59:18.675,-1.26839880E-1
16:59:18.839,-1.26984224E-1
16:59:18.922,-1.27025200E-1
16:59:19.005,-1.27036040E-1
16:59:19.088,-1.27057552E-1
16:59:19.170,-1.27082112E-1
16:59:19.253,-1.27118800E-1
16:59:19.336,-1.27142848E-1
16:59:19.526,-1.27431912E-1
16:59:19.609,-1.27581432E-1
16:59:19.690,-1.27733632E-1
16:59:19.770,-1.27844720E-1
16:59:20.125,-1.27539600E-1
16:59:20.207,-1.27373048E-1
16:59:20.289,-1.27216944E-1
16:59:20.371,-1.27108480E-1
16:59:20.455,-1.26997632E-1
16:59:20.626,-1.26812384E-1
16:59:20.709,-1.26766192E-1
16:59:20.791,-1.26724024E-1
16:59:20.874,-1.26728224E-1
16:59:21.038,-1.26797120E-1
16:59:21.121,-1.26817480E-1
16:59:21.204,-1.26812792E-1
16:59:21.287,-1.26793400E-1
16:59:21.369,-1.26784944E-1
16:59:21.452,-1.26800208E-1
16:59:21.536,-1.26855848E-1
16:59:21.911,-1.27134072E-1
16:59:21.993,-1.27161584E-1
16:59:22.139,-1.27202624E-1
16:59:22.222,-1.27197184E-1
16:59:22.306,-1.27197760E-1
16:59:22.389,-1.27227864E-1
16:59:22.472,-1.27285792E-1
16:59:22.556,-1.27365888E-1
16:59:22.637,-1.27417712E-1
16:59:22.826,-1.27587024E-1
16:59:22.909,-1.27653352E-1
16:59:22.993,-1.27721072E-1
16:59:23.075,-1.27789304E-1
16:59:23.238,-1.27936712E-1
16:59:23.320,-1.27982904E-1
16:59:23.403,-1.28009024E-1
16:59:23.485,-1.28003728E-1
16:59:23.568,-1.28000624E-1
16:59:23.650,-1.28002240E-1
16:59:23.733,-1.28011672E-1
16:59:23.926,-1.28039880E-1
16:59:24.010,-1.28018680E-1
16:59:24.093,-1.27978064E-1
16:59:24.174,-1.27917048E-1
16:59:24.339,-1.27800264E-1
16:59:24.421,-1.27759160E-1
16:59:24.504,-1.27720728E-1
16:59:24.587,-1.27726408E-1
16:59:24.670,-1.27738424E-1
16:59:24.751,-1.27737304E-1
16:59:24.834,-1.27686784E-1
16:59:25.026,-1.27405672E-1
16:59:25.108,-1.27259032E-1
16:59:25.192,-1.27102792E-1
16:59:25.275,-1.26945152E-1
16:59:25.624,-1.26744288E-1
16:59:25.707,-1.26806872E-1
16:59:25.788,-1.26960368E-1
16:59:25.870,-1.27091288E-1
16:59:25.953,-1.27146512E-1
16:59:26.126,-1.27178920E-1
16:59:26.209,-1.27159064E-1
16:59:26.290,-1.27131128E-1
16:59:26.374,-1.27117952E-1
16:59:26.538,-1.27195104E-1
16:59:26.622,-1.27225464E-1
16:59:26.704,-1.27248672E-1
16:59:26.787,-1.27229928E-1
16:59:26.871,-1.27197360E-1
16:59:26.955,-1.27151608E-1
16:59:27.038,-1.27125928E-1
16:59:27.411,-1.27135248E-1
16:59:27.494,-1.27152888E-1
16:59:27.639,-1.27223072E-1
16:59:27.723,-1.27256680E-1
16:59:27.806,-1.27294792E-1
16:59:27.888,-1.27351912E-1
16:59:27.972,-1.27438192E-1
16:59:28.054,-1.27507064E-1
16:59:28.137,-1.27589232E-1
16:59:28.326,-1.27900448E-1
16:59:28.408,-1.28058000E-1
16:59:28.492,-1.28232792E-1
16:59:28.576,-1.28401288E-1
16:59:28.738,-1.28616600E-1
16:59:28.821,-1.28645848E-1
16:59:28.902,-1.28648360E-1
16:59:28.986,-1.28611392E-1
16:59:29.069,-1.28487112E-1
16:59:29.152,-1.28354368E-1
16:59:29.236,-1.28236872E-1
16:59:29.425,-1.27919152E-1
16:59:29.509,-1.27777160E-1
16:59:29.593,-1.27637208E-1
16:59:29.674,-1.27500184E-1
16:59:29.838,-1.27239304E-1
16:59:29.921,-1.27158088E-1
16:59:30.003,-1.27077824E-1
16:59:30.086,-1.27019448E-1
16:59:30.168,-1.26985104E-1
16:59:30.251,-1.26993600E-1
16:59:30.334,-1.27028504E-1
16:59:30.525,-1.27302680E-1
16:59:30.609,-1.27411200E-1
16:59:30.691,-1.27551728E-1
16:59:30.775,-1.27665344E-1
16:59:31.124,-1.27501312E-1
16:59:31.208,-1.27344728E-1
16:59:31.291,-1.27206624E-1
16:59:31.374,-1.27049248E-1
16:59:31.458,-1.26942808E-1
16:59:31.627,-1.26934448E-1
16:59:31.709,-1.26998512E-1
16:59:31.791,-1.27064032E-1
16:59:31.874,-1.27175392E-1
16:59:32.039,-1.27402480E-1
16:59:32.121,-1.27471520E-1
16:59:32.204,-1.27505288E-1
16:59:32.288,-1.27528864E-1
16:59:32.370,-1.27587384E-1
16:59:32.452,-1.27645392E-1
16:59:32.535,-1.27662480E-1
16:59:32.911,-1.27616600E-1
16:59:32.994,-1.27555032E-1
16:59:33.139,-1.27465720E-1
16:59:33.222,-1.27430424E-1
16:59:33.305,-1.27435000E-1
16:59:33.388,-1.27464232E-1
16:59:33.472,-1.27508192E-1
16:59:33.556,-1.27526208E-1
16:59:33.638,-1.27569784E-1
16:59:33.826,-1.27616544E-1
16:59:33.909,-1.27616600E-1
16:59:33.991,-1.27561464E-1
16:59:34.074,-1.27500008E-1
16:59:34.238,-1.27357888E-1
16:59:34.321,-1.27269704E-1
16:59:34.404,-1.27177824E-1
16:59:34.486,-1.27117288E-1
16:59:34.570,-1.27073992E-1
16:59:34.652,-1.27057192E-1
16:59:34.735,-1.27046504E-1
16:59:34.926,-1.27034544E-1
16:59:35.009,-1.27063272E-1
16:59:35.093,-1.27072024E-1
16:59:35.177,-1.27060280E-1
16:59:35.338,-1.27112672E-1
16:59:35.423,-1.27213600E-1
16:59:35.506,-1.27324912E-1
16:59:35.589,-1.27502224E-1
16:59:35.670,-1.27735992E-1
16:59:35.752,-1.27975608E-1
16:59:35.835,-1.28160120E-1
16:59:36.026,-1.28268472E-1
16:59:36.109,-1.28247872E-1
16:59:36.192,-1.28225824E-1
16:59:36.273,-1.28156712E-1
16:59:36.623,-1.27939160E-1
16:59:36.707,-1.27867520E-1
16:59:36.791,-1.27741872E-1
16:59:36.873,-1.27632384E-1
16:59:36.957,-1.27573064E-1
16:59:37.126,-1.27509864E-1
16:59:37.209,-1.27490072E-1
16:59:37.290,-1.27484520E-1
16:59:37.373,-1.27480952E-1
16:59:37.537,-1.27441352E-1
16:59:37.620,-1.27412200E-1
16:59:37.701,-1.27374832E-1
16:59:37.783,-1.27341032E-1
16:59:37.865,-1.27253952E-1
16:59:37.948,-1.27186568E-1
16:59:38.031,-1.27128112E-1
16:59:38.411,-1.27524824E-1
16:59:38.494,-1.27662000E-1
16:59:38.640,-1.27783720E-1
16:59:38.723,-1.27799032E-1
16:59:38.806,-1.27763112E-1
16:59:38.888,-1.27682368E-1
16:59:38.972,-1.27591520E-1
16:59:39.054,-1.27470424E-1
16:59:39.137,-1.27353792E-1
16:59:39.325,-1.27020928E-1
16:59:39.408,-1.26896688E-1
16:59:39.492,-1.26835672E-1
16:59:39.575,-1.26782888E-1
16:59:39.738,-1.26756160E-1
16:59:39.820,-1.26743752E-1
16:59:39.904,-1.26743992E-1
16:59:39.987,-1.26755680E-1
16:59:40.071,-1.26776872E-1
16:59:40.154,-1.26823128E-1
16:59:40.236,-1.26855664E-1
16:59:40.426,-1.27041560E-1
16:59:40.508,-1.27167808E-1
16:59:40.593,-1.27296272E-1
16:59:40.673,-1.27391864E-1
16:59:40.839,-1.27551600E-1
16:59:40.921,-1.27593952E-1
16:59:41.004,-1.27650632E-1
16:59:41.085,-1.27673328E-1
16:59:41.169,-1.27670544E-1
16:59:41.252,-1.27649984E-1
16:59:41.335,-1.27585408E-1
16:59:41.526,-1.27449600E-1
16:59:41.609,-1.27427584E-1
16:59:41.690,-1.27483008E-1
16:59:41.772,-1.27589240E-1
16:59:42.124,-1.27897224E-1
16:59:42.206,-1.27841552E-1
16:59:42.289,-1.27751480E-1
16:59:42.371,-1.27675912E-1
16:59:42.453,-1.27596720E-1
16:59:42.626,-1.27433264E-1
16:59:42.708,-1.27409928E-1
16:59:42.791,-1.27447720E-1
16:59:42.875,-1.27488880E-1
16:59:43.037,-1.27567072E-1
16:59:43.119,-1.27621552E-1
16:59:43.201,-1.27631624E-1
16:59:43.283,-1.27585368E-1
16:59:43.367,-1.27522392E-1
16:59:43.449,-1.27465952E-1
16:59:43.533,-1.27476160E-1
16:59:43.911,-1.27462184E-1
16:59:43.994,-1.27431960E-1
16:59:44.140,-1.27361984E-1
16:59:44.224,-1.27311752E-1
16:59:44.307,-1.27257168E-1
16:59:44.391,-1.27238352E-1
16:59:44.474,-1.27261040E-1
16:59:44.558,-1.27298848E-1
16:59:44.640,-1.27378552E-1
16:59:44.826,-1.27619592E-1
16:59:44.910,-1.27730648E-1
16:59:44.993,-1.27836704E-1
16:59:45.076,-1.27904224E-1
16:59:45.237,-1.27897592E-1
16:59:45.320,-1.27862952E-1
16:59:45.401,-1.27805640E-1
16:59:45.484,-1.27723488E-1
16:59:45.568,-1.27645128E-1
16:59:45.651,-1.27591400E-1
16:59:45.734,-1.27558904E-1
16:59:45.926,-1.27613320E-1
16:59:46.009,-1.27692744E-1
16:59:46.092,-1.27729272E-1
16:59:46.175,-1.27718992E-1
16:59:46.337,-1.27680704E-1
16:59:46.420,-1.27645824E-1
16:59:46.503,-1.27644000E-1
16:59:46.585,-1.27670480E-1
16:59:46.667,-1.27700520E-1
16:59:46.749,-1.27734272E-1
16:59:46.830,-1.27719520E-1
16:59:47.026,-1.27687008E-1
16:59:47.109,-1.27659504E-1
16:59:47.192,-1.27665392E-1
16:59:47.275,-1.27656560E-1
16:59:47.623,-1.27605968E-1
16:59:47.706,-1.27636312E-1
16:59:47.790,-1.27653960E-1
16:59:47.872,-1.27590520E-1
16:59:47.954,-1.27528744E-1
16:59:48.126,-1.27517312E-1
16:59:48.209,-1.27560968E-1
16:59:48.293,-1.27625032E-1
16:59:48.376,-1.27644720E-1
16:59:48.538,-1.27560912E-1
16:59:48.621,-1.27533264E-1
16:59:48.704,-1.27500408E-1
16:59:48.788,-1.27469880E-1
16:59:48.871,-1.27385064E-1
16:59:48.954,-1.27304640E-1
16:59:49.036,-1.27233088E-1
16:59:49.410,-1.27064792E-1
16:59:49.491,-1.27031360E-1
16:59:49.639,-1.26940320E-1
16:59:49.722,-1.26823592E-1
16:59:49.805,-1.26720832E-1
16:59:49.887,-1.26592840E-1
16:59:49.970,-1.26515120E-1
16:59:50.054,-1.26478432E-1
16:59:50.137,-1.26453608E-1
16:59:50.326,-1.26518000E-1
16:59:50.408,-1.26580344E-1
16:59:50.491,-1.26628848E-1
16:59:50.574,-1.26693032E-1
16:59:50.738,-1.26744728E-1
16:59:50.821,-1.26740432E-1
16:59:50.904,-1.26746512E-1
16:59:50.987,-1.26796320E-1
16:59:51.069,-1.26894560E-1
16:59:51.152,-1.27007224E-1
16:59:51.235,-1.27174760E-1
16:59:51.425,-1.27318712E-1
16:59:51.508,-1.27295480E-1
16:59:51.591,-1.27243584E-1
16:59:51.674,-1.27184552E-1
16:59:51.838,-1.27107432E-1
16:59:51.920,-1.27074184E-1
16:59:52.002,-1.27030240E-1
16:59:52.085,-1.27036272E-1
16:59:52.169,-1.27085184E-1
16:59:52.252,-1.27162904E-1
16:59:52.335,-1.27274512E-1
16:59:52.525,-1.27376680E-1
16:59:52.608,-1.27351880E-1
16:59:52.691,-1.27312264E-1
16:59:52.774,-1.27315152E-1
16:59:53.124,-1.27698112E-1
16:59:53.207,-1.27809928E-1
16:59:53.289,-1.27903800E-1
16:59:53.372,-1.27947608E-1
16:59:53.456,-1.27926888E-1
16:59:53.626,-1.27780080E-1
16:59:53.709,-1.27710544E-1
16:59:53.791,-1.27639064E-1
16:59:53.874,-1.27549624E-1
16:59:54.038,-1.27388784E-1
16:59:54.120,-1.27309112E-1
16:59:54.204,-1.27250224E-1
16:59:54.287,-1.27159920E-1
16:59:54.369,-1.27084240E-1
16:59:54.452,-1.27036808E-1
16:59:54.536,-1.27008944E-1
16:59:54.911,-1.27034408E-1
16:59:54.994,-1.27043680E-1
16:59:55.140,-1.27052560E-1
16:59:55.225,-1.27065288E-1
16:59:55.307,-1.27094808E-1
16:59:55.390,-1.27138032E-1
16:59:55.472,-1.27169528E-1
16:59:55.555,-1.27256840E-1
16:59:55.637,-1.27283744E-1
16:59:55.825,-1.27330272E-1
16:59:55.908,-1.27412112E-1
16:59:55.990,-1.27518392E-1
16:59:56.073,-1.27567480E-1
16:59:56.238,-1.27676280E-1
16:59:56.321,-1.27694000E-1
16:59:56.405,-1.27665152E-1
16:59:56.487,-1.27668224E-1
16:59:56.570,-1.27725840E-1
16:59:56.652,-1.27808664E-1
16:59:56.734,-1.27925648E-1
16:59:56.925,-1.28115920E-1
16:59:57.008,-1.28129472E-1
16:59:57.091,-1.28104728E-1
16:59:57.174,-1.28069312E-1
16:59:57.336,-1.28011968E-1
16:59:57.419,-1.27979992E-1
16:59:57.502,-1.27925664E-1
16:59:57.586,-1.27859040E-1
16:59:57.669,-1.27791328E-1
16:59:57.751,-1.27717200E-1
16:59:57.834,-1.27647952E-1
16:59:58.027,-1.27517744E-1
16:59:58.108,-1.27497144E-1
16:59:58.192,-1.27478264E-1
16:59:58.275,-1.27489128E-1
16:59:58.623,-1.27695104E-1
16:59:58.706,-1.27767848E-1
16:59:58.787,-1.27823800E-1
16:59:58.870,-1.27887248E-1
16:59:58.953,-1.27941728E-1
16:59:59.126,-1.28073144E-1
16:59:59.208,-1.28107608E-1
16:59:59.293,-1.28126064E-1
16:59:59.376,-1.28150248E-1
16:59:59.537,-1.28118400E-1
16:59:59.619,-1.28097920E-1
16:59:59.701,-1.28048584E-1
16:59:59.783,-1.27984608E-1
16:59:59.867,-1.27903800E-1
16:59:59.951,-1.27813984E-1
17:00:00.033,-1.27756000E-1
17:00:00.410,-1.27231424E-1
17:00:00.491,-1.27062752E-1
17:00:00.637,-1.26830352E-1
17:00:00.720,-1.26721464E-1
17:00:00.803,-1.26644488E-1
17:00:00.887,-1.26570808E-1
17:00:00.970,-1.26520928E-1
17:00:01.052,-1.26513880E-1
17:00:01.136,-1.26549208E-1
17:00:01.325,-1.26737968E-1
17:00:01.406,-1.26859160E-1
17:00:01.489,-1.26886432E-1
17:00:01.572,-1.26953264E-1
17:00:01.737,-1.27106088E-1
17:00:01.819,-1.27132248E-1
17:00:01.902,-1.27148328E-1
17:00:01.985,-1.27161288E-1
17:00:02.067,-1.27181952E-1
17:00:02.150,-1.27235312E-1
17:00:02.232,-1.27320168E-1
17:00:02.426,-1.27421680E-1
17:00:02.509,-1.27429288E-1
17:00:02.592,-1.27447128E-1
17:00:02.675,-1.27436824E-1
17:00:02.838,-1.27361512E-1
17:00:02.921,-1.27302800E-1
17:00:03.005,-1.27242712E-1
17:00:03.088,-1.27141920E-1
17:00:03.171,-1.27040088E-1
17:00:03.253,-1.26966328E-1
17:00:03.336,-1.26931552E-1
17:00:03.526,-1.26829832E-1
17:00:03.608,-1.26798568E-1
17:00:03.692,-1.26753464E-1
17:00:03.775,-1.26686384E-1
17:00:04.124,-1.26631128E-1
17:00:04.204,-1.26681040E-1
17:00:04.287,-1.26744112E-1
17:00:04.370,-1.26814720E-1
17:00:04.452,-1.26896528E-1
17:00:04.625,-1.27096344E-1
